Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3520000,None,99.0,-0.16379015,1.4724999141693116,1.4724999141693116,1.0
3530000,1.28984,99.0,-0.17058353,1.5174999153614044,1.5174999153614044,1.0
3540000,None,99.0,-0.21455894,1.5949999117851257,1.5949999117851257,1.0
3550000,None,99.0,-0.18156616,1.5549999153614045,1.5549999153614045,1.0
3560000,1.2876791,99.0,-0.25693557,1.5299999141693115,1.5299999141693115,1.0
3570000,None,99.0,-0.25924703,1.5474999141693115,1.5474999141693115,1.0
3580000,1.287857,99.0,-0.23424372,1.5274999153614044,1.5274999153614044,1.0
3590000,None,99.0,-0.25818387,1.4799999225139617,1.4799999225139617,1.0
3600000,1.2879027,99.0,-0.25589797,1.5799999129772186,1.5799999129772186,1.0
3610000,1.2879027,99.0,-0.19329342,1.5499999129772186,1.5499999129772186,1.0
3620000,None,99.0,-0.1595729,1.547499920129776,1.547499920129776,1.0
3630000,1.2882102,99.0,-0.15801053,1.5024999153614045,1.5024999153614045,1.0
3640000,None,99.0,-0.25003803,1.5249999141693116,1.5249999141693116,1.0
3650000,1.287365,99.0,-0.18950905,1.5074999248981475,1.5074999248981475,1.0
3660000,None,99.0,-0.14652833,1.5349999129772187,1.5349999129772187,1.0
3670000,None,99.0,-0.15295434,1.6049999117851257,1.6049999117851257,1.0
3680000,1.286215,99.0,-0.18955135,1.5624999129772186,1.5624999129772186,1.0
3690000,None,99.0,-0.16835232,1.56999990940094,1.56999990940094,1.0
3700000,1.2855382,99.0,-0.0654282,1.3574999260902405,1.3574999260902405,1.0
3710000,None,99.0,-0.13676086,1.4674999189376832,1.4674999189376832,1.0
3720000,1.2850534,99.0,-0.1473712,1.4874999189376832,1.4874999189376832,1.0
3730000,1.2842338,99.0,-0.14346099,1.529999920129776,1.529999920129776,1.0
3740000,None,99.0,-0.054963056,1.3049999320507049,1.3049999320507049,1.0
3750000,1.2837334,99.0,-0.14901295,1.4299999213218688,1.4299999213218688,1.0
3760000,None,99.0,-0.15079783,1.5449999153614045,1.5449999153614045,1.0
3770000,1.2825992,99.0,-0.1833103,1.452499918937683,1.452499918937683,1.0
3780000,None,99.0,-0.22880377,1.5074999177455901,1.5074999177455901,1.0
3790000,None,99.0,-0.2015566,1.4049999260902404,1.4049999260902404,1.0
3800000,1.2813932,99.0,-0.30659255,1.4549999225139618,1.4549999225139618,1.0
3810000,None,99.0,-0.2423818,1.5399999165534972,1.5399999165534972,1.0
3820000,1.2800444,99.0,-0.20640226,1.5199999141693115,1.5199999141693115,1.0
3830000,None,99.0,-0.25826812,1.4674999225139618,1.4674999225139618,1.0
3840000,1.2797258,99.0,-0.24801998,1.4999999213218689,1.4999999213218689,1.0
3850000,1.2797258,99.0,-0.19250616,1.3724999237060547,1.3724999237060547,1.0
3860000,None,99.0,-0.2048506,1.4349999237060547,1.4349999237060547,1.0
3870000,1.2804564,99.0,-0.17928682,1.4224999248981476,1.4224999248981476,1.0
3880000,None,99.0,-0.13420962,1.5574999141693116,1.5574999141693116,1.0
3890000,1.2804525,99.0,-0.12728457,1.5399999165534972,1.5399999165534972,1.0
3900000,None,99.0,-0.18582658,1.5199999189376832,1.5199999189376832,1.0
3910000,None,99.0,-0.12697467,1.5249999177455902,1.5249999177455902,1.0
3920000,1.2802784,99.0,-0.21039835,1.4974999153614044,1.4974999153614044,1.0
3930000,None,99.0,-0.066179655,1.3874999272823334,1.3874999272823334,1.0
3940000,1.279114,99.0,-0.13317618,1.5399999153614043,1.5399999153614043,1.0
3950000,None,99.0,-0.2538451,1.5649999129772185,1.5649999129772185,1.0
3960000,1.2798918,99.0,-0.27107787,1.5899999129772187,1.5899999129772187,1.0
3970000,1.2793597,99.0,-0.2462983,1.5274999153614044,1.5274999153614044,1.0
3980000,None,99.0,-0.23775287,1.5724999141693115,1.5724999141693115,1.0
3990000,1.2778683,99.0,-0.29644743,1.5924999117851257,1.5924999117851257,1.0
4000000,None,99.0,-0.2639416,1.5099999129772186,1.5099999129772186,1.0
4010000,1.2775209,99.0,-0.24922785,1.5774999129772187,1.5774999129772187,1.0
4020000,None,99.0,-0.18909033,1.502499920129776,1.502499920129776,1.0
4030000,None,99.0,-0.22616144,1.5949999105930328,1.5949999105930328,1.0
4040000,1.2772154,99.0,-0.24942507,1.5599999165534972,1.5599999165534972,1.0
4050000,None,99.0,-0.18609324,1.5649999117851257,1.5649999117851257,1.0
4060000,1.2769768,99.0,-0.24952297,1.5324999189376831,1.5324999189376831,1.0
4070000,None,99.0,-0.22705854,1.5399999165534972,1.5399999165534972,1.0
4080000,1.2761282,99.0,-0.20441225,1.502499920129776,1.502499920129776,1.0
4090000,1.2761282,99.0,-0.26058137,1.4699999213218689,1.4699999213218689,1.0
4100000,None,99.0,-0.24701029,1.5699999153614044,1.5699999153614044,1.0
4110000,1.2761071,99.0,-0.22314772,1.5074999189376832,1.5074999189376832,1.0
4120000,None,99.0,-0.2293127,1.5224999177455902,1.5224999177455902,1.0
4130000,1.2761154,99.0,-0.1578172,1.492499918937683,1.492499918937683,1.0
4140000,None,99.0,-0.20742115,1.49749991774559,1.49749991774559,1.0
4150000,None,99.0,-0.2090858,1.5574999153614044,1.5574999153614044,1.0
4160000,1.2769196,99.0,-0.28570184,1.5249999165534973,1.5249999165534973,1.0
4170000,None,99.0,-0.28669763,1.5424999105930328,1.5424999105930328,1.0
4180000,1.2778302,99.0,-0.25854316,1.502499920129776,1.502499920129776,1.0
4190000,None,99.0,-0.20069543,1.5024999141693116,1.5024999141693116,1.0
4200000,1.2771207,99.0,-0.21065739,1.5724999153614043,1.5724999153614043,1.0
4210000,1.2771207,99.0,-0.15875484,1.5174999153614044,1.5174999153614044,1.0
4220000,None,99.0,-0.18265295,1.5199999177455903,1.5199999177455903,1.0
4230000,1.2763929,99.0,-0.21420506,1.5799999117851258,1.5799999117851258,1.0
4240000,None,99.0,-0.18707089,1.5849999117851257,1.5849999117851257,1.0
4250000,1.2758632,99.0,-0.17530589,1.5749999129772185,1.5749999129772185,1.0
4260000,None,99.0,-0.21193838,1.4999999189376831,1.4999999189376831,1.0
4270000,None,99.0,-0.19873954,1.5149999165534973,1.5149999165534973,1.0
4280000,1.2755908,99.0,-0.089688405,1.4824999177455902,1.4824999177455902,1.0
4290000,None,99.0,-0.07580233,1.5124999165534974,1.5124999165534974,1.0
4300000,1.2747078,99.0,-0.136834,1.5624999141693114,1.5624999141693114,1.0
4310000,None,99.0,-0.20157905,1.462499920129776,1.462499920129776,1.0
4320000,1.2742879,99.0,-0.15774603,1.457499920129776,1.457499920129776,1.0
4330000,1.2742879,99.0,-0.16106519,1.5199999189376832,1.5199999189376832,1.0
4340000,None,99.0,-0.21722037,1.474999921321869,1.474999921321869,1.0
4350000,1.2728521,99.0,-0.23044421,1.5374999117851258,1.5374999117851258,1.0
4360000,None,99.0,-0.24215302,1.4274999260902406,1.4274999260902406,1.0
4370000,1.2725093,99.0,-0.2084486,1.514999920129776,1.514999920129776,1.0
4380000,None,99.0,-0.13090047,1.3449999284744263,1.3449999284744263,1.0
4390000,None,99.0,-0.23775274,1.5599999129772186,1.5599999129772186,1.0
4400000,1.2718003,99.0,-0.070993975,1.3849999272823335,1.3849999272823335,1.0
4410000,None,99.0,-0.123285696,1.4474999248981475,1.4474999248981475,1.0
4420000,1.2714903,99.0,-0.18229632,1.424999921321869,1.424999921321869,1.0
4430000,None,99.0,-0.2240366,1.4699999272823334,1.4699999272823334,1.0
4440000,1.2711761,99.0,-0.23323283,1.4949999165534973,1.4949999165534973,1.0
4450000,1.2711761,99.0,-0.24252954,1.5499999129772186,1.5499999129772186,1.0
4460000,None,99.0,-0.21976112,1.4699999213218689,1.4699999213218689,1.0
4470000,1.2702223,99.0,-0.28451398,1.532499920129776,1.532499920129776,1.0
4480000,None,99.0,-0.26730126,1.5249999165534973,1.5249999165534973,1.0
4490000,1.2694565,99.0,-0.25850105,1.5274999165534973,1.5274999165534973,1.0
4500000,None,99.0,-0.19033022,1.502499920129776,1.502499920129776,1.0
4510000,None,99.0,-0.1891828,1.5299999141693115,1.5299999141693115,1.0
4520000,1.2682302,99.0,-0.20064652,1.464999920129776,1.464999920129776,1.0
4530000,None,99.0,-0.34049842,1.5724999141693115,1.5724999141693115,1.0
4540000,1.267627,99.0,-0.2884702,1.5574999117851258,1.5574999117851258,1.0
4550000,None,99.0,-0.22203192,1.5099999141693115,1.5099999141693115,1.0
4560000,1.2663168,99.0,-0.21905245,1.5699999117851258,1.5699999117851258,1.0
4570000,1.2663168,99.0,-0.21782908,1.4849999165534973,1.4849999165534973,1.0
4580000,None,99.0,-0.27433857,1.58499990940094,1.58499990940094,1.0
4590000,1.2664764,99.0,-0.21127805,1.4999999177455903,1.4999999177455903,1.0
4600000,None,99.0,-0.22901952,1.5749999129772185,1.5749999129772185,1.0
4610000,1.2666427,99.0,-0.2709407,1.5074999237060547,1.5074999237060547,1.0
4620000,None,99.0,-0.20588242,1.5124999177455902,1.5124999177455902,1.0
4630000,None,99.0,-0.16297334,1.4499999248981477,1.4499999248981477,1.0
4640000,1.2660134,99.0,-0.24587446,1.5349999177455902,1.5349999177455902,1.0
4650000,None,99.0,-0.32222912,1.5374999165534973,1.5374999165534973,1.0
4660000,1.2645422,99.0,-0.25404423,1.5299999165534972,1.5299999165534972,1.0
4670000,None,99.0,-0.23240075,1.5774999129772187,1.5774999129772187,1.0
4680000,1.2637385,99.0,-0.24795875,1.544999918937683,1.544999918937683,1.0
4690000,1.2637385,99.0,-0.28455442,1.5199999177455903,1.5199999177455903,1.0
4700000,None,99.0,-0.24080548,1.5174999153614044,1.5174999153614044,1.0
4710000,1.2612917,99.0,-0.27809542,1.5049999141693116,1.5049999141693116,1.0
4720000,None,99.0,-0.29032817,1.4624999248981476,1.4624999248981476,1.0
4730000,1.2612259,99.0,-0.28524938,1.5374999165534973,1.5374999165534973,1.0
4740000,None,99.0,-0.3918216,1.519999920129776,1.519999920129776,1.0
4750000,None,99.0,-0.26918548,1.4099999272823334,1.4099999272823334,1.0
4760000,1.2605441,99.0,-0.20833597,1.4949999237060547,1.4949999237060547,1.0
4770000,None,99.0,-0.33281106,1.5674999177455902,1.5674999177455902,1.0
4780000,1.2607775,99.0,-0.3262819,1.5424999117851257,1.5424999117851257,1.0
4790000,None,99.0,-0.40751925,1.5524999129772186,1.5524999129772186,1.0
4800000,1.2612665,99.0,-0.4269184,1.4924999225139617,1.4924999225139617,1.0
4810000,1.2612665,99.0,-0.44243848,1.5524999129772186,1.5524999129772186,1.0
4820000,None,99.0,-0.41857553,1.4699999225139617,1.4699999225139617,1.0
4830000,1.2618521,99.0,-0.4393693,1.4474999248981475,1.4474999248981475,1.0
4840000,None,99.0,-0.43561718,1.4899999177455903,1.4899999177455903,1.0
4850000,1.2617404,99.0,-0.39811513,1.5299999141693115,1.5299999141693115,1.0
4860000,None,99.0,-0.2238929,1.482499922513962,1.482499922513962,1.0
4870000,None,99.0,-0.31247082,1.5524999177455903,1.5524999177455903,1.0
4880000,1.2610052,99.0,-0.40073082,1.5674999117851258,1.5674999117851258,1.0
4890000,None,99.0,-0.2645602,1.457499921321869,1.457499921321869,1.0
4900000,1.2613122,99.0,-0.31535402,1.5649999129772185,1.5649999129772185,1.0
4910000,None,99.0,-0.25827527,1.4949999141693116,1.4949999141693116,1.0
4920000,1.261589,99.0,-0.16151991,1.474999920129776,1.474999920129776,1.0
4930000,1.261589,99.0,-0.21493678,1.374999930858612,1.374999930858612,1.0
4940000,None,99.0,-0.49546966,1.3124999344348907,1.3124999344348907,1.0
4950000,1.2626712,99.0,-0.5105831,1.3599999332427979,1.3599999332427979,1.0
4960000,None,99.0,-0.43648338,1.4499999225139617,1.4499999225139617,1.0
4970000,1.2616613,99.0,-0.4202204,1.3774999248981477,1.3774999248981477,1.0
4980000,None,99.0,-0.36552867,1.4799999225139617,1.4799999225139617,1.0
4990000,None,99.0,-0.37149394,1.4499999248981477,1.4499999248981477,1.0
5000000,1.2624733,99.0,-0.31417567,1.3949999296665192,1.3949999296665192,1.0
5010000,None,99.0,-0.2641097,1.3499999356269836,1.3499999356269836,1.0
5020000,1.2612741,99.0,-0.2836862,1.3824999284744264,1.3824999284744264,1.0
5030000,None,99.0,-0.3562031,1.4574999225139618,1.4574999225139618,1.0
5040000,1.2610817,99.0,-0.27999222,1.2249999403953553,1.2249999403953553,1.0
5050000,1.2608488,99.0,-0.359202,1.4799999284744263,1.4799999284744263,1.0
5060000,None,99.0,-0.3307293,1.3024999332427978,1.3024999332427978,1.0
5070000,1.2598345,99.0,-0.3124152,1.5524999165534974,1.5524999165534974,1.0
5080000,None,99.0,-0.3575513,1.487499920129776,1.487499920129776,1.0
5090000,1.2572156,99.0,-0.36296138,1.482499922513962,1.482499922513962,1.0
5100000,None,99.0,-0.3544645,1.5874999094009399,1.5874999094009399,1.0
5110000,None,99.0,-0.3346249,1.5524999141693114,1.5524999141693114,1.0
5120000,1.2565448,99.0,-0.28354874,1.502499918937683,1.502499918937683,1.0
5130000,None,99.0,-0.30269507,1.4874999141693115,1.4874999141693115,1.0
5140000,1.2551095,99.0,-0.36177236,1.5599999141693115,1.5599999141693115,1.0
5150000,None,99.0,-0.64999574,1.502499920129776,1.502499920129776,1.0
5160000,1.254895,99.0,-0.37459332,1.5274999165534973,1.5274999165534973,1.0
5170000,1.254895,99.0,-0.5111735,1.3674999344348908,1.3674999344348908,1.0
5180000,None,99.0,-0.50956213,1.4249999284744264,1.4249999284744264,1.0
5190000,1.2558653,99.0,-0.6420974,1.2149999499320985,1.2149999499320985,1.0
5200000,None,99.0,-0.5814423,1.3749999356269837,1.3749999356269837,1.0
5210000,1.2565811,99.0,-0.45461202,1.4024999284744262,1.4024999284744262,1.0
5220000,None,99.0,-0.51173645,1.2624999487400055,1.2624999487400055,1.0
5230000,None,99.0,-0.479817,1.3249999392032623,1.3249999392032623,1.0
5240000,1.2564232,99.0,-0.45577788,1.3049999368190766,1.3049999368190766,1.0
5250000,None,99.0,-0.37721065,1.3724999272823333,1.3724999272823333,1.0
5260000,1.2564342,99.0,-0.38732347,1.3974999320507049,1.3974999320507049,1.0
5270000,None,99.0,-0.4193476,1.5024999213218688,1.5024999213218688,1.0
5280000,1.2563025,99.0,-0.39705968,1.4374999284744263,1.4374999284744263,1.0
5290000,1.2567669,99.0,-0.45221278,1.3824999296665192,1.3824999296665192,1.0
5300000,None,99.0,-0.4770092,1.4574999272823335,1.4574999272823335,1.0
5310000,1.2556001,99.0,-0.40246022,1.4874999177455903,1.4874999177455903,1.0
5320000,None,99.0,-0.36290914,1.5199999141693115,1.5199999141693115,1.0
5330000,1.2551328,99.0,-0.31286433,1.5299999153614043,1.5299999153614043,1.0
5340000,None,99.0,-0.2946614,1.5174999141693115,1.5174999141693115,1.0
5350000,None,99.0,-0.26503894,1.5099999225139618,1.5099999225139618,1.0
5360000,1.2548296,99.0,-0.21656321,1.4124999225139618,1.4124999225139618,1.0
5370000,None,99.0,-0.12204007,1.3949999284744263,1.3949999284744263,1.0
5380000,1.2546412,99.0,-0.17409104,1.489999920129776,1.489999920129776,1.0
5390000,None,99.0,-0.20530695,1.3399999308586121,1.3399999308586121,1.0
5400000,None,99.0,-0.22007245,1.4349999260902404,1.4349999260902404,1.0
5410000,1.2553577,99.0,-0.3014385,1.5049999177455902,1.5049999177455902,1.0
5420000,None,99.0,-0.3208021,1.5574999153614044,1.5574999153614044,1.0
5430000,1.2549704,99.0,-0.3202714,1.4799999165534974,1.4799999165534974,1.0
5440000,None,99.0,-0.2894923,1.4849999141693115,1.4849999141693115,1.0
5450000,1.2543976,99.0,-0.15814613,1.3399999296665193,1.3399999296665193,1.0
5460000,None,99.0,-0.22434562,1.4399999225139617,1.4399999225139617,1.0
5470000,None,99.0,-0.23487931,1.3849999272823335,1.3849999272823335,1.0
5480000,1.2543583,99.0,-0.23846646,1.419999920129776,1.419999920129776,1.0
5490000,None,99.0,-0.18124944,1.3774999248981477,1.3774999248981477,1.0
